股票代码,名称,开始日期,结束日期,涨幅
300940,N南极光,2021-02-03,2021-02-05,0.46
300940,N南极光,2021-02-08,2021-02-19,-0.36
300940,N南极光,2021-02-22,2021-02-26,-0.13
300940,N南极光,2021-03-01,2021-03-05,0.12
300940,N南极光,2021-03-08,2021-03-12,-0.0
300940,N南极光,2021-03-15,2021-03-19,0.24
300940,N南极光,2021-03-22,2021-03-26,-0.09
300940,N南极光,2021-03-29,2021-04-09,-0.05
300940,N南极光,2021-04-12,2021-04-16,-0.12
300940,N南极光,2021-04-19,2021-04-19,0.01
