股票代码,名称,开始日期,结束日期,涨幅
300945,N曼卡龙,2021-02-10,2021-02-19,0.39
300945,N曼卡龙,2021-02-22,2021-02-26,-0.25
300945,N曼卡龙,2021-03-01,2021-03-05,-0.07
300945,N曼卡龙,2021-03-08,2021-03-12,-0.0
300945,N曼卡龙,2021-03-15,2021-03-19,0.16
300945,N曼卡龙,2021-03-22,2021-03-26,-0.05
300945,N曼卡龙,2021-03-29,2021-04-09,0.04
300945,N曼卡龙,2021-04-12,2021-04-16,-0.0
300945,N曼卡龙,2021-04-19,2021-04-19,0.0
