股票代码,名称,开始日期,结束日期,涨幅
300951,N博硕,2021-02-26,2021-02-26,-0.2
300951,N博硕,2021-03-01,2021-03-05,-0.21
300951,N博硕,2021-03-08,2021-03-12,-0.07
300951,N博硕,2021-03-15,2021-03-19,0.0
300951,N博硕,2021-03-22,2021-03-26,-0.03
300951,N博硕,2021-03-29,2021-04-09,0.05
300951,N博硕,2021-04-12,2021-04-16,-0.03
300951,N博硕,2021-04-19,2021-04-19,0.01
