股票代码,名称,开始日期,结束日期,涨幅
003038,N鑫铂,2021-02-10,2021-02-19,0.45
003038,N鑫铂,2021-02-22,2021-02-26,0.08
003038,N鑫铂,2021-03-01,2021-03-05,-0.14
003038,N鑫铂,2021-03-08,2021-03-12,-0.05
003038,N鑫铂,2021-03-15,2021-03-19,0.3
003038,N鑫铂,2021-03-22,2021-03-26,-0.09
003038,N鑫铂,2021-03-29,2021-04-09,0.11
003038,N鑫铂,2021-04-12,2021-04-16,0.05
003038,N鑫铂,2021-04-19,2021-04-19,0.0
