股票代码,名称,开始日期,结束日期,涨幅
300942,N易瑞,2021-02-09,2021-02-19,-0.28
300942,N易瑞,2021-02-22,2021-02-26,-0.19
300942,N易瑞,2021-03-01,2021-03-05,-0.06
300942,N易瑞,2021-03-08,2021-03-12,0.02
300942,N易瑞,2021-03-15,2021-03-19,0.03
300942,N易瑞,2021-03-22,2021-03-26,-0.05
300942,N易瑞,2021-03-29,2021-04-09,0.08
300942,N易瑞,2021-04-12,2021-04-16,0.21
300942,N易瑞,2021-04-19,2021-04-19,0.02
