股票代码,名称,开始日期,结束日期,涨幅
300950,N德固特,2021-03-03,2021-03-05,0.05
300950,N德固特,2021-03-08,2021-03-12,-0.13
300950,N德固特,2021-03-15,2021-03-19,-0.01
300950,N德固特,2021-03-22,2021-03-26,0.03
300950,N德固特,2021-03-29,2021-04-09,-0.02
300950,N德固特,2021-04-12,2021-04-16,-0.08
300950,N德固特,2021-04-19,2021-04-19,0.0
