股票代码,名称,开始日期,结束日期,涨幅
600849,上海医药,2010-01-04,2010-01-08,-0.04
600849,上海医药,2010-01-11,2010-01-15,0.11
600849,上海医药,2010-01-18,2010-01-22,0.01
600849,上海医药,2010-01-25,2010-01-29,0.0
600849,上海医药,2010-02-01,2010-02-03,-0.04
600849,上海医药,2010-02-04,2010-03-05,None
