股票代码,名称,开始日期,结束日期,涨幅
300946,N恒而达,2021-02-08,2021-02-19,-0.49
300946,N恒而达,2021-02-22,2021-02-26,-0.08
300946,N恒而达,2021-03-01,2021-03-05,0.15
300946,N恒而达,2021-03-08,2021-03-12,-0.11
300946,N恒而达,2021-03-15,2021-03-19,0.09
300946,N恒而达,2021-03-22,2021-03-26,-0.04
300946,N恒而达,2021-03-29,2021-04-09,-0.01
300946,N恒而达,2021-04-12,2021-04-16,0.03
300946,N恒而达,2021-04-19,2021-04-19,0.03
