股票代码,名称,开始日期,结束日期,涨幅
300935,N盈建科,2021-01-20,2021-01-22,0.16
300935,N盈建科,2021-01-25,2021-01-29,-0.17
300935,N盈建科,2021-02-01,2021-02-05,-0.18
300935,N盈建科,2021-02-08,2021-02-19,0.03
300935,N盈建科,2021-02-22,2021-02-26,-0.03
300935,N盈建科,2021-03-01,2021-03-05,-0.02
300935,N盈建科,2021-03-08,2021-03-12,-0.02
300935,N盈建科,2021-03-15,2021-03-19,-0.01
300935,N盈建科,2021-03-22,2021-03-26,-0.04
300935,N盈建科,2021-03-29,2021-04-09,-0.05
300935,N盈建科,2021-04-12,2021-04-16,0.04
300935,N盈建科,2021-04-19,2021-04-19,0.02
