股票代码,名称,开始日期,结束日期,涨幅
300949,N奥雅,2021-02-26,2021-02-26,-0.01
300949,N奥雅,2021-03-01,2021-03-05,-0.27
300949,N奥雅,2021-03-08,2021-03-12,-0.04
300949,N奥雅,2021-03-15,2021-03-19,-0.01
300949,N奥雅,2021-03-22,2021-03-26,-0.0
300949,N奥雅,2021-03-29,2021-04-09,-0.0
300949,N奥雅,2021-04-12,2021-04-16,-0.02
300949,N奥雅,2021-04-19,2021-04-19,0.02
